E_8,LA_8
E_8,LA_8
E_8,LA_8
E_8,LA_8
LA_8,LA_16
LA_8,LA_16
LA_8,LA_16
LA_8,LA_16
LA_8,LA_16
LA_8,LA_16
LA_8,LA_16
LA_8,LA_16
LA_16,LA_8d
LA_16,LA_8d
LA_16,LA_8d
LA_16,LA_8d
LA_16,LA_8d
LA_16,LA_8d
LA_16,LA_8d
LA_16,LA_8d
LA_8d,A_4
LA_8d,A_4
LA_8d,A_4
LA_8d,A_4
A_4,G_8
A_4,G_8
A_4,G_8
A_4,G_8
G_8,E_8
G_8,E_8
G_8,E_8
G_8,E_8
E_8,G_8
E_8,G_8
E_8,G_8
E_8,G_8
G_8,A_4
G_8,A_4
G_8,A_4
G_8,A_4
A_4,LG_8
A_4,LG_8
LG_8,LG_16
LG_8,LG_16
LG_8,LG_16
LG_8,LG_16
LG_16,LG_8d
LG_16,LG_8d
LG_16,LG_8d
LG_16,LG_8d
LG_8d,G_4
LG_8d,G_4
LG_8d,G_4
LG_8d,G_4
G_4,E_8
G_4,E_8
G_4,E_8
G_4,E_8
G_4,E_8
G_4,E_8
G_4,E_8
G_4,E_8
E_8,D_8
E_8,D_8
E_8,D_8
E_8,D_8
E_8,D_8
E_8,D_8
E_8,D_8
E_8,D_8
D_8,B_8
D_8,B_8
D_8,B_8
D_8,B_8
D_8,B_8
D_8,B_8
B_8,D_8
B_8,D_8
B_8,D_8
B_8,D_8
B_8,LG_8
B_8,LG_8
B_8,LG_8
B_8,LG_8
LG_8,B_8
LG_8,B_8
LG_8,B_8
LG_8,B_8
B_8,LA_8
B_8,LA_8
B_8,LA_8
B_8,LA_8
A_4,G_4
A_4,G_4
D_8,B_16
D_8,B_16
D_8,B_16
D_8,B_16
D_8,B_16
D_8,B_16
D_8,B_16
D_8,B_16
D_8,B_16
D_8,B_16
B_16,E_8d
B_16,E_8d
B_16,E_8d
B_16,E_8d
E_8d,LA_4d
E_8d,LA_4d
E_8d,LA_4d
E_8d,LA_4d
LA_4d,LA_4d
LA_4d,LA_4d
LA_4d,LA_4d
LA_4d,LA_4d
LA_4d,E_8
LA_4d,E_8
LA_4d,E_8
LA_8d,E_4
LA_8d,E_4
LA_8d,E_4
LA_8d,E_4
E_4,LA_8
E_4,LA_8
E_4,LA_8
E_4,LA_8
LA_8,D_8
LA_8,D_8
LA_8,D_8
LA_8,D_8
B_16,LA_8d
B_16,LA_8d
B_16,LA_8d
B_16,LA_8d
LA_8d,LA_4
LA_8d,LA_4
LA_4,B_8
LA_4,B_8
B_16,LG_8
B_16,LG_8
LA_8d,G_4
LA_8d,G_4
G_4,A_8
G_4,A_8
A_8,G_4
A_8,G_4
