A_8,G_8
A_8,G_8
G_8,F_4
G_8,F_4
F_4,LA_4
F_4,LA_4
LA_4,D_4
LA_4,D_4
LA_4,D_4
D_4,E_4
D_4,E_4
D_4,E_4
E_4,F_4
E_4,F_4
F_4,F_8
F_4,F_8
F_8,E_8
F_8,E_8
F_8,E_8
F_8,E_8
E_8,D_4
E_8,D_4
E_8,D_4
D_4,F_8
D_4,F_8
F_8,G_8
F_8,G_8
G_8,A_4
G_8,A_4
A_4,A_4
A_4,A_4
A_4,A_4
A_4,G_8
A_4,G_8
A_4,G_8
G_8,F_8
G_8,F_8
G_8,F_8
F_8,G_4
F_8,G_4
F_8,G_4
F_8,G_4
G_4,E_2
G_4,E_2
E_2,E_4
E_2,E_4
E_4,E_8
E_4,E_8
E_8,F_8
E_8,F_8
F_8,E_4
F_8,E_4
F_8,E_4
E_4,C_4
E_4,C_4
C_4,LA_4
C_4,LA_4
LA_4,C_4
LA_4,C_4
C_4,E_4d
C_4,E_4d
E_4d,F_8
E_4d,F_8
G_4,F_8
G_4,F_8
D_4,LA_4
E_4,F_2d
F_2d,A_8
E_8,A_4
E_4,D_2d
