E_8,C_16
C_16,E_16
C_16,E_16
C_16,E_16
C_16,E_16
C_16,E_16
C_16,E_16
C_16,E_16
C_16,E_16
C_16,E_16
C_16,E_16
C_16,E_16
C_16,E_16
C_16,E_16
C_16,E_16
E_16,F_8
E_16,F_8
F_8,C_16
F_8,C_16
F_8,C_16
F_8,C_16
C_16,B_16
C_16,B_16
C_16,B_16
C_16,B_16
C_16,B_16
C_16,B_16
B_16,LA_8
B_16,LA_8
B_16,LA_8
B_16,LA_8
B_16,LA_8
B_16,LA_8
LA_8,C_16
LA_8,C_16
LA_8,C_16
LA_8,C_16
LA_8,C_16
LA_8,C_16
LA_8,C_16
LA_8,C_16
LA_8,C_16
LA_8,C_16
LA_8,C_16
E_16,F_16
E_16,F_16
E_16,F_16
E_16,F_16
E_16,F_16
E_16,F_16
F_16,A_16
F_16,A_16
F_16,A_16
F_16,A_16
F_16,A_16
F_16,A_16
A_16,F_16
A_16,F_16
A_16,F_16
A_16,F_16
A_16,F_16
A_16,F_16
F_16,C_16
F_16,C_16
F_16,C_16
F_16,C_16
F_16,C_16
F_16,C_16
C_16,LA_8
C_16,LA_8
C_16,LA_8
C_16,LA_8
C_16,LA_8
C_16,LA_8
C_16,LA_8
C_16,LA_8
C_16,LA_8
C_16,LA_8
C_16,LA_8
C_16,LA_8
LA_8,G_16
LA_8,G_16
LA_8,G_16
LA_8,G_16
G_16,E_16
G_16,E_16
G_16,E_16
G_16,E_16
E_16,C_8
E_16,C_8
E_16,C_8
E_16,C_8
C_8,E_16
C_8,E_16
C_8,E_16
C_8,E_16
E_16,C_16
E_16,C_16
E_16,C_16
E_16,C_16
E_16,C_16
E_16,C_16
E_16,C_16
E_16,C_16
E_16,C_16
E_16,C_16
E_16,C_16
E_16,C_16
C_16,B_8
C_16,B_8
C_16,B_8
C_16,B_8
B_8,C_16
B_8,C_16
B_8,C_16
B_8,C_16
C_16,D_16
C_16,D_16
D_16,LA_16
D_16,LA_16
D_16,LA_16
D_16,LA_16
LA_16,C_16
LA_16,C_16
C_16,LA_16
C_16,LA_16
C_16,LA_16
C_16,LA_16
LA_16,E_16
LA_16,E_16
LA_16,E_16
LA_16,E_16
E_16,LA_16
E_16,LA_16
E_16,LA_16
E_16,LA_16
LA_16,G_8
LA_16,G_8
G_8,F_8
G_8,F_8
B_8,F_8
B_8,F_8
F_8,E_8
F_8,E_8
F_8,E_8
F_8,E_8
E_8,C_8
E_8,C_8
E_8,C_8
E_8,C_8
C_8,LA_8
C_8,LA_8
C_8,LA_8
C_8,LA_8
LA_8,LA_8
LA_8,F_16
LA_8,F_16
F_16,G_16
F_16,G_16
G_16,A_32
G_16,A_32
A_32,A_8
A_32,A_8
A_8,C_16
A_8,C_16
E_16,A_16
E_16,A_16
E_16,A_16
E_16,A_16
E_16,A_16
E_16,A_16
A_16,A_16
A_16,A_16
A_16,A_16
A_16,A_16
A_16,A_16
A_16,A_16
A_16,E_16
A_16,E_16
A_16,E_16
A_16,E_16
A_16,E_16
A_16,E_16
A_16,E_16
A_16,E_16
LA_8,A_16
LA_8,A_16
E_16,D_8
E_16,D_8
D_8,F_16
D_8,F_16
F_16,D_16
F_16,D_16
D_16,B_8
D_16,B_8
LA_16,D_16
LA_16,D_16
LA_16,F_8
LA_16,F_8
F_8,A_8
F_8,A_8
A_8,E_16
A_8,E_16
LA_8,F_8
LA_8,F_8
LA_8,LA_8d
