LA_4,D_4
LA_4,D_4
LA_4,D_4
LA_4,D_4
D_4,D_8
D_4,D_8
D_8,E_8
D_8,E_8
D_8,E_8
E_8,F_4
E_8,F_4
E_8,F_4
F_4,D_4
F_4,D_4
F_4,D_4
D_4,LA_4
D_4,LA_4
LA_4,LA_8
LA_4,LA_8
LA_4,LA_8
LA_4,LA_8
LA_4,LA_8
LA_4,LA_8
LA_8,B_8
LA_8,B_8
LA_8,B_8
LA_8,B_8
LA_8,B_8
LA_8,B_8
B_8,LA_4
B_8,LA_4
B_8,LA_4
B_8,LA_4
B_8,LA_4
B_8,LA_4
B_8,LA_4
LA_4,LA_4
LA_4,LA_4
LA_4,LA_4
LA_4,LA_4
LA_4,LA_4
LA_4,LA_4
LA_4,B_4
LA_4,B_4
B_4,B_8
B_4,B_8
B_8,B_8
B_8,B_8
B_8,LG_4
B_8,LG_4
LG_4,B_4
LG_4,B_4
LG_4,B_4
B_4,LA_4
B_4,LA_4
B_4,LA_4
B_4,LA_4
B_4,LA_4
D_4,D_4
D_4,D_4
D_4,D_4
D_4,C_4
D_4,C_4
C_4,C_4
C_4,C_4
C_4,C_4
C_4,C_4
C_4,C_4
C_4,C_4
C_4,C_4
C_4,C_4
C_4,B_4
C_4,B_4
C_4,B_4
B_4,B_4
B_4,B_4
B_4,B_4
B_4,B_4
B_4,E_4
E_4,E_8
E_8,F_8
F_8,E_4
E_4,B_4
B_4,C_4
C_4,LA_4
LA_4,C_4
LA_4,LG_4
LG_4,LG_8
LG_8,LA_8
LA_8,LG_4
C_4,LG_4
LG_4,C_4
LA_4,G_8
G_8,E_8
E_8,E_4
E_4,A_4
A_4,F_4
D_4,F_16
F_16,LA_8d
LA_8d,LA_4
LA_4,B_8
B_8,C_8
C_8,D_8
F_4,D_8
D_8,B_8
LA_4,D_8d
D_8d,F_16
F_16,E_8d
E_8d,LA_16
LA_16,D_4
