LA_8,B_8
LA_8,B_8
LA_8,B_8
LA_8,B_8
B_8,C_4
B_8,C_4
C_4,C_4
C_4,C_4
C_4,C_4
C_4,C_4
C_4,LA_8
C_4,LA_8
LA_8,C_8
LA_8,C_8
C_8,E_4
C_8,E_4
E_4,E_4
E_4,E_4
E_4,F_4
E_4,F_4
F_4,E_8
F_4,E_8
E_8,C_8
E_8,C_8
C_8,LA_4
C_8,LA_4
C_8,LA_4
C_8,LA_4
LA_4,B_8
LA_4,B_8
B_8,C_8
B_8,C_8
LA_4,LA_8
LA_4,LA_8
B_8,LA_2
B_8,LA_2
LA_2,LA_4
LA_2,LA_4
LA_4,E_4
E_4,F_4d
F_4d,E_8
F_4d,E_8
E_8,F_4
E_8,F_4
F_4,A_4
F_4,A_4
A_4,C_4d
A_4,C_4d
C_4d,B_8
C_4d,B_8
B_8,LA_4
B_8,LA_4
LA_4,C_8
LA_4,C_8
C_8,D_8
C_8,D_8
D_8,E_4
D_8,E_4
E_4,C_4
E_4,C_4
C_4,A_4
C_4,A_4
A_4,C_4
A_4,C_4
C_4,B_2
C_4,B_2
B_2,B_4
B_2,B_4
B_4,D_4
D_4,F_4d
B_4,LA_8
