LA_4,LA_4
LA_4,LA_4
LA_4,LA_8
LA_4,LA_8
LA_8,C_8
LA_8,C_8
LA_8,C_8
LA_8,C_8
C_8,LA_8
C_8,LA_8
C_8,C_2d
C_8,C_2d
C_2d,C_4
C_2d,C_4
C_2d,C_4
C_2d,C_4
C_4,D_4
C_4,D_4
C_4,D_4
D_4,D_8
D_4,D_8
D_8,LA_8
D_8,LA_8
LA_8,LA_4
LA_8,LA_4
LA_4,D_4
LA_4,D_4
D_4,C_2d
D_4,C_2d
C_4,B_4
C_4,B_4
B_4,B_8
B_4,B_8
B_8,LA_8
B_8,LA_8
LA_8,B_4
LA_8,B_4
B_4,C_4
B_4,C_4
C_4,LA_4
LA_4,B_4
C_4,E_4
E_4,B_4
B_4,B_4
B_4,E_4
B_4,E_4
E_4,F_4
F_4,B_2
B_2,D_2
D_2,LA_4
E_4,E_4
E_4,D_4
D_4,C_4
D_4,C_8
C_8,E_8
E_8,E_8
E_8,E_8
E_8,F_8
F_8,LA_8
LA_8,D_8
D_8,F_8
F_8,A_8
A_8,E_8
E_8,C_8
C_8,D_8
D_8,E_2
